"","index","trip_id","highway","highway_val","car_construction_year","car_engine_displ","car_manufacturer","time_type","lit","time_diff","throttle_position_avg","throttle_position_diff_avg","speed_avg","rpm_avg","rpm_diff_avg","acceleration_avg","deceleration_avg","distance","cycleway","intake_temp_avg","engine_load_avg","engine_load_diff_avg","intake_pressure_avg","co2_emission_per_dist","outliers"
"796",0.964417723237141,"58504413e4b0a979d55014ac","tertiary",-0.0493269485274022,0.351031555695006,0.816929698426282,"TOYOTA","night","no",1.35857297303103,0.247091996761907,-0.329720319132463,1.64632712816753,0.852958107722527,-0.646451219830434,-0.553118979105164,0.0250516537243344,1.70853216535116,"no",-0.621560304329864,1.56983119408887,0.0498494569889226,0.198909118046544,0.0284959684610705,FALSE
"797",0.970673710475899,"58504413e4b0a979d55014ac","unclassified",-0.558042245966569,0.351031555695006,0.816929698426282,"TOYOTA","night","no",-0.0888640322805251,0.0563934564518776,-0.533071900571409,0.658468146311134,0.394345125029839,-0.481013939785484,-0.240053040696973,-0.129909590235757,0.0245496038027949,"no",-0.618961332428312,1.25662569065585,-0.113549941003369,-0.119210633963742,-0.502459004802151,FALSE
"798",0.973801704095278,"58504413e4b0a979d55014ac","residential",-1.06675754340574,0.351031555695006,0.816929698426282,"TOYOTA","night","no",-0.269793657944471,0.0948720924485735,-0.000659713472940858,-0.0069044546220397,-0.132885020180465,0.741907837738772,-0.480799339804201,0.717474263502879,-0.220795182296595,"no",-0.618834598543789,1.362493224422,0.242895713127705,0.00961841858853055,-0.585764599907798,FALSE
"799",0.976929697714657,"58504413e4b0a979d55014ac","tertiary",-0.0493269485274022,0.351031555695006,0.816929698426282,"TOYOTA","night","no",-0.691962784493674,1.12279476036201,0.619708436395671,-1.21836120180328,1.46878463840564,0.14935723368275,5.55618907917492,-0.840165133573606,-0.44876713289808,"no",-0.618961334348144,2.75472729247085,-3.4553633384614,1.01046738745178,2.11654175153927,FALSE
"800",0.980057691334035,"58504413e4b0a979d55014ac","residential",-1.06675754340574,0.351031555695006,0.816929698426282,"TOYOTA","night","no",-0.691962784493674,-0.01683875871037,-0.486203768324525,0.00652636650635699,0.874969112614538,1.36929655417925,1.03644702395705,-0.840165133573606,-0.434217585678435,"no",-0.618961334348144,0.473093160487348,0.462754299311367,-0.55708787157389,-0.653181312809506,FALSE
"801",0.983185684953414,"58504413e4b0a979d55014ac","tertiary",-0.0493269485274022,0.351031555695006,0.816929698426282,"TOYOTA","night","no",-0.450723278783624,0.226729546273482,-0.361942676135494,0.339134384625697,-0.23371079559193,-0.471337577919684,-0.253773482026289,-0.505908063820897,-0.318433815946917,"no",-0.608163502583351,1.40272361472164,0.578051454727161,0.0011843674755753,-0.0467248257233288,FALSE
"802",0.986313678572793,"5850441fe4b0a979d5501873","tertiary",-0.0493269485274022,0.351031555695006,0.816929698426282,"TOYOTA","night","no",-0.450723283608414,0.000982440062420834,-0.397369592341611,-0.357511576838753,-0.933978939043347,1.33686445086654,-0.882131001266776,0.274681536275287,-0.346650709681335,"no",-0.126923477620755,0.367484838570814,-0.437488801597533,-0.838408945607996,-0.633169289565253,FALSE
"803",0.989441672192172,"5850441fe4b0a979d5501873","primary",0.968103646350931,0.351031555695006,0.816929698426282,"TOYOTA","night","no",-0.3904134083871,-0.0162307372601462,-0.373003945306153,-1.38917327693724,-1.10880627462258,1.2905301612295,0.468772287244031,0.263984049127503,-0.420686632087295,"no",-0.0899047715455052,0.0605351441890295,-0.0794145017987403,-1.03893355860187,-0.643090705618937,FALSE
"804",0.995697659430929,"5850441fe4b0a979d5501873","primary",0.968103646350931,0.351031555695006,0.816929698426282,"TOYOTA","night","yes",-0.571343034051044,0.0665768624046166,-0.521442843295461,-0.122731865906849,-0.0717556724248883,-0.849315199559004,-0.532583778276713,-0.840165133573606,-0.37667654318938,"no",-0.205044456948934,0.308379925381133,0.31914520424997,-0.915538512273512,-0.440052554606192,FALSE
"805",0.998825653050308,"5850441fe4b0a979d5501873","small_street",-2.08418813828407,0.351031555695006,0.816929698426282,"TOYOTA","night","no",-0.691962784493674,0.270551103983085,-0.663022654540839,0.020648315272822,0.268746029144237,-0.362230253694472,0.407998062841069,-0.840165133573606,-0.435042907070843,"lane",-0.241037232875474,0.511927201050671,0.354418431744947,-0.59851855908057,-0.00903244625498271,FALSE
"806",1.00195364666969,"5850441fe4b0a979d5501873","residential",-1.06675754340574,0.351031555695006,0.816929698426282,"TOYOTA","night","no",-0.691962784493674,0.310347143661476,-0.39125541611484,0.272678548160565,0.649802494483471,-1.07616256123212,-0.925701888379951,-0.721715805899463,-0.432918200142907,"no",-0.295026385803956,0.735392371061085,-1.72142230295038,-0.440057315253946,0.162945873936492,FALSE
"807",1.00508164028907,"5850441fe4b0a979d5501873","primary",0.968103646350931,0.351031555695006,0.816929698426282,"TOYOTA","night","yes",-0.691962784493674,0.0375328224396815,-0.604188041895245,0.253668926359676,0.565656275633407,-0.290015921733769,-0.925701888379951,0.611790543003831,-0.435216238346292,"no",-0.295026399078227,-0.406099164901235,-0.0526423850250379,-1.35355377259089,-0.494496521605145,FALSE
"808",1.00820963390844,"5850441fe4b0a979d5501873","secondary",0.459388348911764,0.351031555695006,0.816929698426282,"TOYOTA","night","no",-0.691962784493674,-0.0527091076755008,-0.583764572193847,0.0206483695920019,0.154567305985112,-0.219120726254067,-0.925701888379951,0.297138728458388,-0.439005208275764,"no",-0.241037213567445,-0.450294409441111,-0.300485529419985,-1.3973171649102,-0.70999026995268,FALSE
"809",1.01133762752782,"5850441fe4b0a979d5501873","residential",-1.06675754340574,0.351031555695006,0.816929698426282,"TOYOTA","night","no",0.152375473429525,-0.0535186720068426,-0.475520213815719,-0.502640725626301,-0.704342091923017,-0.0224798935561855,-0.399592034000579,-0.0778909628076874,-0.141923432744902,"no",-0.227181773872333,-0.197826170529291,0.292061311087813,-1.21006912342537,-0.740430266481382,FALSE
"810",1.0144656211472,"5850442de4b0a979d55018dd","residential",-1.06675754340574,0.351031555695006,0.816929698426282,"TOYOTA","night","no",-0.269793657944471,0.151070218077482,-0.513089587301894,-0.706747523826457,-0.326153410011226,0.143941117514679,-0.022540549763638,0.0868305137031965,-0.309195472024017,"no",-0.450245215406896,0.596648313123333,0.0102140516473526,-0.604459023694309,-0.147248995772907,FALSE
"811",1.01759361476658,"5850442de4b0a979d55018dd","primary",0.968103646350931,0.351031555695006,0.816929698426282,"TOYOTA","night","no",-0.3904134083871,0.253172000055533,-0.526666393464185,0.264329337709361,0.0803693519111904,-0.293194589321971,-0.145021220029561,-0.761873519081966,-0.237103384973367,"no",-0.510983015535359,0.957227362246833,0.0717781822869755,-0.290875938674977,0.0346092203474419,FALSE
"812",1.02072160838596,"5850442de4b0a979d55018dd","residential",-1.06675754340574,0.351031555695006,0.816929698426282,"TOYOTA","night","no",-0.691962784493674,0.270551053405086,-0.583764511332502,0.659305150679709,0.209101726950491,-1.12801497036817,-0.696434058016863,-0.840165133573606,-0.425299221563967,"no",-0.564972167340892,1.02451040604523,0.0925039654696843,-0.273768112701825,0.338923860642719,FALSE
"813",1.02384960200534,"5850442de4b0a979d55018dd","primary",0.968103646350931,0.351031555695006,0.816929698426282,"TOYOTA","night","no",1.17764334736709,0.163927022265226,-0.526615475088596,0.101131446113518,-4.63391844442233e-05,-0.797446595899135,-0.499540169666802,-0.235148508710622,0.63517714205905,"no",-0.588674290796681,0.250812167745971,-0.0228570082124659,-0.836492433373262,-0.0948725805820871,FALSE
"814",1.02697759562472,"5850442de4b0a979d55018dd","service",-1.5754728408449,0.351031555695006,0.816929698426282,"TOYOTA","night","no",-0.691962784493674,0.162797709730794,-0.709436418166683,0.17253578137649,-0.515322224360681,-0.856172518846836,-0.19675549789607,-0.840165133573606,-0.433315078449016,"no",-0.618961327308759,0.288233759523415,0.378715401714366,-0.772045381746939,-0.33003371494316,FALSE
"815",1.0301055892441,"5850442de4b0a979d55018dd","primary",0.968103646350931,0.351031555695006,0.816929698426282,"TOYOTA","night","no",1.72043222435892,0.184698939854332,-0.437385070890645,0.21668098873372,-0.106069737598768,-0.403368637326288,-0.385776076569955,-0.180517667729552,1.03732494931616,"right",-0.665049639537009,1.36858332013582,-0.00115417521427505,0.0478862585478421,-0.194079551456872,FALSE
"816",1.03323358286348,"5850442de4b0a979d55018dd","motorway",1.98553424122926,0.351031555695006,0.816929698426282,"TOYOTA","night","no",-0.691962784493674,-0.268215870489669,-0.709436433147937,0.153053399380153,-1.30507758990537,-0.937464737097813,-0.925701888379951,2.89212922682665,-0.44038799802495,"no",-0.618961326303133,0.103756619304414,0.175612580768207,-0.923269023606158,-1.07266199872202,FALSE
"817",1.03636157648285,"5850442de4b0a979d55018dd","primary",0.968103646350931,0.351031555695006,0.816929698426282,"TOYOTA","night","no",-0.209483782723156,-0.0365747912301687,-0.346771994964724,-1.05709015909021,-1.06416787832166,0.274287230672545,0.367067999770689,0.343309678187628,-0.343858816164441,"right",-0.618961333510122,0.765614313764516,0.420807503785355,-0.421294766286958,-0.621565007837913,FALSE
"818",1.04261756372161,"5850443ae4b0a979d5501cb3","motorway",1.98553424122926,0.351031555695006,0.816929698426282,"TOYOTA","night","no",0.393614969489992,0.35733335453471,-0.392610555837304,2.27459068674759,0.874957680522346,-0.298894571686946,-0.753183019971036,0.388085770647444,0.913409497300998,"no",-0.749833579585375,1.79645971128422,-0.174402373032038,0.376345532156279,0.265698963700962,FALSE
"819",1.04574555734099,"5850443ae4b0a979d5501cb3","primary",0.968103646350931,0.351031555695006,0.816929698426282,"TOYOTA","night","no",4.14488921308056,0.166278884166059,-0.437406175828684,0.0352815075876333,-0.12753017304334,0.0112801313694438,0.0490330033692478,0.234642172703053,2.22105414041445,"no",-0.612267171381149,1.04390468419653,0.0308672850495687,-0.213359392774321,-0.10426483869835,FALSE
"820",1.04887355096037,"58504446e4b0a979d5501f3f","tertiary",-0.0493269485274022,0.351031555695006,0.816929698426282,"TOYOTA","daylight","no",-0.330103533165785,-0.0714386422866846,-0.561288902913394,-1.55015024028695,-1.25870999876134,-0.887632068564833,-0.256897393069708,0.457053350874071,-0.443650748831156,"no",-0.245039305783942,-0.119074457310273,0.43953690416709,-1.23253111742364,-0.87459013131022,FALSE
"821",1.05200154457975,"58504446e4b0a979d5501f3f","primary",0.968103646350931,0.351031555695006,0.816929698426282,"TOYOTA","daylight","no",0.212685343826047,0.191271281645148,-0.20572511684779,0.219216905761816,-0.228794872158243,0.151396300879415,-0.143154795111111,-0.323442458651296,0.128646308976938,"no",-0.29165206321483,0.409689862653688,-0.122925693404915,-0.78360206149543,-0.194353631877876,FALSE
"822",1.05512953819913,"58504446e4b0a979d5501f3f","residential",-1.06675754340574,0.351031555695006,0.816929698426282,"TOYOTA","daylight","no",-0.691962784493674,0.0550443154785029,-0.646064751494782,0.121906593850892,-0.515440757351289,-1.22537702459417,-0.725091484334803,-0.840165133573606,-0.435148715268218,"no",-0.295026399078227,0.29477797668019,0.0690748548142088,-0.863772715567005,-0.464119926827336,FALSE
"823",1.05825753181851,"58504446e4b0a979d5501f3f","primary",0.968103646350931,0.351031555695006,0.816929698426282,"TOYOTA","daylight","no",3.83127786192974,0.0677819654434686,-0.352506935557289,-0.416749294984457,-0.501108216995797,-0.0489204820805507,-0.336138439537748,-0.0100277518070286,1.42865561134433,"no",-0.233382797945186,0.376267355444585,0.051559179879368,-0.782184743639603,-0.407924735482162,FALSE
"824",1.06138552543789,"58504451e4b0a979d5502327","motorway",1.98553424122926,0.351031555695006,0.816929698426282,"TOYOTA","daylight","no",1.59981247391629,-0.115714452966639,-0.565235553059871,-1.16081329117117,-0.739014510491345,0.0213916241615411,-0.474300715206503,-0.45970340970244,-0.00593788239690649,"no",-0.0212377426052817,0.666720707221359,0.0785784567459085,-0.500038439070926,-0.866004264768777,FALSE
"825",1.06451351905726,"58504451e4b0a979d5502327","secondary",0.459388348911764,0.351031555695006,0.816929698426282,"TOYOTA","daylight","no",-0.691962784493674,0.0221680651148637,-0.544318778909444,-0.333755703648994,-0.424393027535474,-1.18412697730025,-0.657781237419927,-0.840165133573606,-0.44334229140881,"no",-0.0790697849507908,1.97233514873468,-1.57171398069423,0.61929549612912,-0.735412527947028,FALSE
"826",1.06764151267664,"58504451e4b0a979d5502327","motorway",1.98553424122926,0.351031555695006,0.816929698426282,"TOYOTA","daylight","no",-0.0285541570592098,-0.0153274891398395,-0.558539898001988,-0.524729680065906,-0.827950720060179,-0.775948070817836,-0.601302383905197,-0.537058908070908,-0.189683133384637,"no",-0.016082411408337,1.21976389344969,0.161968182365042,-0.0413045552295799,-0.692042791206275,FALSE
"827",1.07076950629602,"58504451e4b0a979d5502327","small_street",-2.08418813828407,0.351031555695006,0.816929698426282,"TOYOTA","daylight","no",-0.209483782723156,0.41787930703441,-0.404677233974685,0.481097905738075,0.685888248868431,-0.236603220564487,0.197594351830948,-0.840165133573606,-0.0784439342089849,"no",-0.187048079455351,2.25737081361121,0.00933794922814591,0.786678086355949,0.303518889457387,FALSE
"828",1.0738974999154,"58504451e4b0a979d5502327","motorway",1.98553424122926,0.351031555695006,0.816929698426282,"TOYOTA","daylight","no",-0.330103533165785,0.35240741988374,-0.319298331498673,2.06610384843843,2.28744487315539,-0.619220497827769,-0.34255092278052,-0.21058004540669,0.0237824763284231,"no",-0.318164595839613,1.47542628221485,0.0684525690662548,0.144064710571092,0.323615549265692,FALSE
"829",1.07702549353478,"58504451e4b0a979d5502327","small_street",-2.08418813828407,0.351031555695006,0.816929698426282,"TOYOTA","daylight","no",-0.571343034051044,0.23307165371076,-0.459699701659814,1.91560696503403,2.08450319438433,-0.670100659819299,-0.721667042276378,-0.0892890326810609,-0.269435556847666,"no",-0.313022771655411,1.35887083846247,-0.902329729970763,0.0378870862294758,-0.02134879963141,FALSE
"830",1.08015348715416,"58504451e4b0a979d5502327","motorway",1.98553424122926,0.351031555695006,0.816929698426282,"TOYOTA","daylight","no",0.99671372652793,0.977876159463222,-0.0457861964256667,3.75686282159297,2.68641355902743,-0.642224768791481,-0.222258569236496,-0.750032170091326,2.37590893976718,"no",-0.441266296866194,2.11537291589945,0.0434798356328508,0.649575643695921,2.04194062343878,FALSE
"831",1.08328148077354,"5850445ee4b0a979d55026fd","primary",0.968103646350931,0.351031555695006,0.816929698426282,"TOYOTA","dusk","no",1.11733347214577,0.242392782020478,-0.41135182516861,1.0011525590132,0.412755310250526,-0.203822277479703,-0.144466841680805,0.00684797790403217,1.11741289275861,"no",-0.269899444123673,1.59779057869155,0.0157085841278072,0.253521039671387,-0.0304087012602239,FALSE
"832",1.08640947439292,"5850445ee4b0a979d55026fd","secondary",0.459388348911764,0.351031555695006,0.816929698426282,"TOYOTA","dusk","no",-0.3904134083871,-0.142503578533375,-0.484387880548097,-1.74157348630576,-1.46074653862367,-0.086871077287541,0.235287322312082,-0.463640574110098,-0.455270573834526,"no",-0.205044457418223,0.50545448814176,0.692820110774924,-0.633468241188015,-0.987969823422945,FALSE
"833",1.08953746801229,"5850445ee4b0a979d55026fd","primary",0.968103646350931,0.351031555695006,0.816929698426282,"TOYOTA","dusk","yes",-0.571343034051044,0.681213069648119,-0.397024283146366,0.243117183925049,0.462246181650485,0.307724995176902,1.67572065921895,-0.840165133573606,-0.345246346261118,"no",-0.324554435032321,1.90313779955458,-0.180435104942452,0.581455526659351,1.11948491732492,FALSE
"834",1.09579345525105,"58504476e4b0a979d55028b8","residential",-1.06675754340574,0.351031555695006,0.816929698426282,"TOYOTA","dawn","no",-0.330103533165785,0.0280434548049873,-0.304448204470916,-0.591750904251757,-0.786434533889417,0.559077413838056,-0.630534029147267,0.350834764431803,-0.324726255280462,"opposite",-0.45699386493179,0.463266434413534,0.356074419948622,-0.688071434594964,-0.542418641662728,FALSE
"835",1.09892144887043,"58504476e4b0a979d55028b8","secondary",0.459388348911764,0.351031555695006,0.816929698426282,"TOYOTA","dawn","no",-0.269793657944471,0.148204229829192,-0.234552504066892,-0.728974056325075,-0.701422878641497,2.0993549940306,0.512010698511763,0.314118711015344,-0.30773040518558,"no",-0.483988443199424,0.468898564757391,-0.473097984460867,-0.689756246211922,-0.0748251100240331,FALSE
"836",1.10204944248981,"58504476e4b0a979d55028b8","primary",0.968103646350931,0.351031555695006,0.816929698426282,"TOYOTA","dawn","yes",-0.269793657944471,-0.124901078235703,-0.592387746208606,-1.17313559497572,-1.35142930003458,-0.0088271071025767,-0.560739497514469,0.284811963881678,-0.385067794818407,"no",-0.464706601236823,-0.240963425717753,0.147565023915537,-1.23534519411534,-0.926896858969381,FALSE
"837",1.10517743610919,"58504476e4b0a979d55028b8","small_street",-2.08418813828407,0.351031555695006,0.816929698426282,"TOYOTA","dawn","yes",-0.691962784493674,0.0441959003210139,-0.582364780942604,-0.898587108805639,1.22134011088944,3.21194588802812,1.18765252725494,-0.840165133573606,-0.45046289376088,"no",-0.456993871942442,-0.0301770713311992,-0.853160552225967,-0.985773304113755,-0.537407494441732,FALSE
"838",1.10830542972857,"58504476e4b0a979d55028b8","primary",0.968103646350931,0.351031555695006,0.816929698426282,"TOYOTA","dawn","yes",-0.330103533165785,-0.0394587148850452,-0.496990149833135,-0.966977213094568,-0.846846130477202,1.18820448024922,0.0509330443954092,0.322065167956502,-0.364111071513342,"no",-0.456993861024213,-0.0883401763829719,0.235147761267822,-1.10734681334101,-0.70049925749262,FALSE
"839",1.11143342334795,"58504476e4b0a979d55028b8","residential",-1.06675754340574,0.351031555695006,0.816929698426282,"TOYOTA","dawn","no",-0.14917390750184,0.077472530714744,-0.368075489627359,-0.582299346541907,-0.801328503574185,0.725065030965204,-0.182313963097256,-0.228086255774726,-0.244299588973103,"no",-0.494786273763123,0.361814348705678,-0.135650083004118,-0.774452437287043,-0.373009450179411,FALSE
"840",1.11456141696733,"58504476e4b0a979d55028b8","tertiary",-0.0493269485274022,0.351031555695006,0.816929698426282,"TOYOTA","dawn","no",-0.0285541570592098,-0.167860886341543,-0.559516977158462,-1.45594847340052,-1.54176280386325,-0.773034178497359,-0.432630553274038,0.048522013998766,-0.400261286815297,"no",-0.446274917321033,-0.250837006484927,0.435869706598232,-1.2282964427735,-0.923669276440187,FALSE
"841",1.1176894105867,"58504476e4b0a979d55028b8","residential",-1.06675754340574,0.351031555695006,0.816929698426282,"TOYOTA","dawn","no",-0.691962784493674,0.992472106893513,0.346368340229953,-0.683888414178561,0.423265757535625,0.860820862291764,2.26674191542437,-0.840165133573606,-0.444688271672237,"no",-0.456993868724438,2.75103892063174,-4.34698408334044,1.10543102700971,1.88917203176784,FALSE
"842",1.12081740420608,"58504476e4b0a979d55028b8","tertiary",-0.0493269485274022,0.351031555695006,0.816929698426282,"TOYOTA","dawn","no",0.0920655933834206,0.0283910356024582,-0.46446074971004,-0.371005491587157,-0.704980180988085,-0.196297313880912,-0.625654026511965,0.00470179837621096,-0.11530662477798,"no",-0.495913063137545,0.104056972027426,0.187498400485524,-0.958127087022232,-0.5644349744025,FALSE
"843",1.12394539782546,"58504476e4b0a979d55028b8","residential",-1.06675754340574,0.351031555695006,0.816929698426282,"TOYOTA","dawn","no",-0.0888640322805251,-0.112393822670953,-0.513920988800122,-1.64029607413651,-1.58666627973245,-0.583157680734932,-0.589223631971999,-0.352618743936452,-0.439611877040244,"no",-0.452085759652558,-0.010357922063549,-0.259436912047206,-1.06063124365434,-0.804802173380577,FALSE
"844",1.12707339144484,"58504476e4b0a979d55028b8","primary",0.968103646350931,0.351031555695006,0.816929698426282,"TOYOTA","dawn","no",0.574544599978728,-0.0651935519849568,-0.470297187817802,-1.11118719448029,-1.15401533669585,0.0626376128530924,-0.306996610575925,0.0174045045664167,-0.197581743359821,"no",-0.391769422080743,0.0405871767513139,0.0287261852485287,-1.0136650343536,-0.6345148852639,FALSE
"845",1.13020138506422,"58504488e4b0a979d5502fb2","primary",0.968103646350931,0.351031555695006,0.816929698426282,"TOYOTA","daylight","no",2.20291122612944,0.0741637442692206,-0.430924123516479,-0.120354555990283,-0.225304821084169,0.262341118194371,-0.190014890278325,0.258454390576335,1.01543590296527,"no",-0.411830456929033,1.18095335510245,0.0985420870826693,-0.128319690357454,-0.44631111745321,FALSE
"846",1.13645737230298,"58516bb9e4b0a979d5562265","primary",0.968103646350931,0.351031555695006,0.816929698426282,"TOYOTA","daylight","no",-0.3904134083871,-0.0706680010977716,-0.35336614889663,-1.65907906607537,-1.14072307956268,1.42766379479259,0.199870594891638,-0.840165133573606,-0.44330450482623,"no",0.235866987327544,0.120127672527567,0.24613452605263,-1.132295135795,-0.532050513886335,FALSE
"847",1.13958536592236,"58516bb9e4b0a979d5562265","residential",-1.06675754340574,0.351031555695006,0.816929698426282,"TOYOTA","daylight","no",-0.691962784493674,0.270551103983085,-0.553026992306686,-0.525799505688578,0.378734097468235,-0.955880552243524,-0.713201212455705,-0.840165133573606,-0.446939935062524,"no",0.190875993770391,0.693480157831111,-1.25271735904354,-0.62370227311976,0.216496301721548,FALSE
"848",1.14271335954173,"58516bb9e4b0a979d5562265","primary",0.968103646350931,0.351031555695006,0.816929698426282,"TOYOTA","daylight","no",2.02198160046549,0.311996226618561,-0.26726162527487,0.229932634591493,-0.0555986715606421,0.968143854463704,-0.00388291712902574,0.186570567215618,1.23789104329191,"no",0.0801495841260103,1.195202562959,0.100307816255765,-0.170919238507793,-0.0104712537774127,FALSE
"849",1.14896934678049,"58516bb9e4b0a979d5562265","primary",0.968103646350931,0.351031555695006,0.816929698426282,"TOYOTA","daylight","no",2.02198160529028,0.262819969968788,-0.446867880074141,0.980391389577465,0.409287804274138,-0.0922781088734925,-0.137338749271423,-0.0538233883884506,1.81855554850993,"no",-0.00661821096905107,1.48533811766475,0.0088706153553985,0.111710995809775,0.0345207799500012,FALSE
"850",1.15209734039987,"58516bdde4b0a979d55628bf","residential",-1.06675754340574,0.351031555695006,0.816929698426282,"TOYOTA","night","no",-0.3904134083871,0.013355192487352,-0.254444931065695,-0.340888483902009,-0.872016753385085,-0.0467012061299425,-0.468171780941465,0.472395148853291,-0.317502451319709,"no",-0.154429626170662,0.670774492936224,0.439276579738017,-0.620536341044523,-0.465032482900802,FALSE
"851",1.15522533401925,"58516bdde4b0a979d55628bf","primary",0.968103646350931,0.351031555695006,0.816929698426282,"TOYOTA","night","no",0.0920655933834206,0.143183227848735,-0.483274066408549,-0.182048618744534,-0.402978619723826,0.100366790808562,0.539670643268612,0.276873361367609,-0.0445296664830585,"no",-0.17162261227886,0.171298018023826,0.071609220265491,-0.87687590567203,-0.308139399451431,FALSE
"852",1.15835332763863,"58516bdde4b0a979d55628bf","residential",-1.06675754340574,0.351031555695006,0.816929698426282,"TOYOTA","night","no",-0.691962784493674,1.04582298392377,-0.419775796637471,0.577568845518966,0.25786422891102,-1.10609147533865,-0.389860330950918,-0.840165133573606,-0.426261538891566,"no",-0.241037232875474,2.84559302924863,-0.900755647248205,1.15839781748996,1.91274997029805,FALSE
"853",1.16148132125801,"58516bdde4b0a979d55628bf","primary",0.968103646350931,0.351031555695006,0.816929698426282,"TOYOTA","night","no",2.99900157905079,0.138929654617242,-0.489056320800314,-0.022097211875969,-0.297331645236394,-0.652406140863831,-0.432867752398389,-0.202330023761045,1.54565295734692,"no",-0.210829201786525,0.953560909060309,-0.00487923533341752,-0.294064167795921,-0.176484964699551,FALSE
"854",1.16460931487739,"58516bdde4b0a979d55628bf","service",-1.5754728408449,0.351031555695006,0.816929698426282,"TOYOTA","night","no",-0.691962784493674,0.162797773956817,-0.583764566575877,-0.0164229077468847,-0.776490685044989,-0.0097835596294541,0.40604342907482,-0.840165133573606,-0.435722313789034,"no",-0.187048054605206,1.45081601885704,1.37534710201927,0.156713739287492,-0.293465942202804,FALSE
"855",1.16773730849677,"58516bdde4b0a979d55628bf","primary",0.968103646350931,0.351031555695006,0.816929698426282,"TOYOTA","night","no",-0.631652909272359,0.323161780658299,-0.646600542933012,0.355774290958181,-0.134504134219138,-0.755216136572992,0.206520453061414,-0.840165133573606,-0.387580201546504,"no",-0.187048075522236,2.45248836994721,0.188200486740928,0.904791810455526,-0.108115866147922,FALSE
"856",1.17086530211614,"58516bdde4b0a979d55628bf","small_street",-2.08418813828407,0.351031555695006,0.816929698426282,"TOYOTA","night","no",-0.691962784493674,0.378304498235376,-0.709436436893251,0.628198098208721,0.186384256531693,-1.01753167300568,-0.39968953809293,-0.840165133573606,-0.425355189244487,"no",-0.241037252183503,2.57392585409214,0.00183341813942778,0.984639761688504,0.0813435316180852,FALSE
"857",1.17399329573552,"58516bdde4b0a979d55628bf","primary",0.968103646350931,0.351031555695006,0.816929698426282,"TOYOTA","night","no",0.0317557229868948,0.0545589249261006,-0.367207395234177,-0.157008671699935,-0.564584053550251,-0.324059434683331,-0.752596224931022,0.583653384397323,-0.111713095266443,"right",-0.199507115810616,1.10987822479607,-0.0759623041188761,-0.184087995526454,-0.474926760352065,FALSE
"858",1.1771212893549,"588e33b2e4b04a0d732d44b2","service",-1.5754728408449,0.351031555695006,0.816929698426282,"TOYOTA","daylight","no",-0.691962784493674,-0.0527090209703635,-0.709436436893251,0.27060228123738,-1.07772942084406,-1.24936467503187,-0.925701888379951,6.35869484170004,-0.443317119374196,"no",-0.564972167340892,-0.115874432308874,-0.0128102734527049,-1.24801941010032,-0.855481732595068,FALSE
"859",1.18024928297428,"588e33b2e4b04a0d732d44b2","tertiary",-0.0493269485274022,0.351031555695006,0.816929698426282,"TOYOTA","daylight","no",-0.14917390750184,-0.0226100608840794,-0.662521260810696,-1.70487192580312,-1.10304900019521,-0.553628148447963,-0.470711682926903,-0.268607993129658,-0.453390613688973,"no",-0.548775426495507,0.00798235440929443,0.110934590208269,-1.13992817404692,-0.827402158942985,FALSE
"860",1.18337727659366,"588e33b2e4b04a0d732d44b2","primary",0.968103646350931,0.351031555695006,0.816929698426282,"TOYOTA","daylight","no",0.514234719932623,0.202491922578237,-0.454528708471981,0.402264686729881,0.220749774124582,0.389157402519201,-0.182047174090782,0.0517999074169327,0.371503509402427,"no",-0.593252213045241,0.32446438706566,-0.0417412605404155,-0.850526097471602,-0.0423165018414231,FALSE
"861",1.18650527021304,"588e33b2e4b04a0d732d44b2","residential",-1.06675754340574,0.351031555695006,0.816929698426282,"TOYOTA","daylight","no",-0.679900809449411,-0.160462445730022,-0.709436349346548,-0.869613061904912,-1.6573166439417,-1.26590651724049,-0.925701888379951,3.21259615798131,-0.458715322202041,"no",-0.564972167340892,-0.277812877797089,-0.0123867950757349,-1.32920706902802,-1.06003575943925,FALSE
"862",1.18963326383242,"588e33b2e4b04a0d732d44b2","primary",0.968103646350931,0.351031555695006,0.816929698426282,"TOYOTA","daylight","no",2.14260135090812,0.130741337513433,-0.394072419653434,-0.134979939649335,-0.420017195097907,0.0492822036561524,-0.132553068880484,0.0487028343447747,0.990157804815442,"track",-0.578530497517846,0.210313741544527,0.0151650280561342,-0.921425417755915,-0.164042940343655,FALSE
"863",1.1927612574518,"588e33b2e4b04a0d732d44b2","unclassified",-0.558042245966569,0.351031555695006,0.816929698426282,"TOYOTA","daylight","no",-0.511033158829729,-0.189651937443653,-0.589015484842603,-1.60858226706024,-1.66433567287531,-0.610962074503618,-0.496567595334253,-0.413735786685745,-0.456008629778108,"no",-0.456993855852419,-0.0490531446744043,-0.0396696721124365,-1.12694605318563,-0.953589418668796,FALSE
"864",1.19588925107117,"588e33b2e4b04a0d732d44b2","primary",0.968103646350931,0.351031555695006,0.816929698426282,"TOYOTA","daylight","no",0.152375473429525,-0.158305500218451,-0.619230592625028,-1.61907334480331,-1.43621812381735,-0.624456069733752,-0.747088148487253,-0.472115380602191,-0.424418362069553,"track",-0.395806151875106,-0.209860364076377,0.052264321429927,-1.25636669663371,-0.970173181494163,FALSE
